Secchi Depth (cm) = 0295
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21559
Longitude (degs E) = -5.02743
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
14:06:41, 1184.50, 10.38, 77, 149, 263, 377, 438, 427, 427, 398, 828, 43, 19211.88, 11.00, 9.50
14:06:41, 1185.40, 10.38, 76, 147, 260, 373, 432, 421, 421, 392, 811, 42, 19195.21, 11.01, 9.50
14:06:42, 1186.50, 10.38, 75, 146, 258, 370, 429, 417, 417, 388, 804, 41, 19195.21, 11.01, 9.50
14:06:42, 1187.90, 10.38, 74, 144, 255, 367, 424, 413, 411, 382, 789, 41, 19245.29, 10.96, 9.49
14:06:43, 1189.30, 10.38, 74, 143, 253, 364, 418, 406, 404, 374, 770, 40, 19211.88, 11.00, 9.49
14:06:43, 1190.40, 10.38, 73, 141, 251, 361, 416, 403, 401, 370, 769, 40, 19211.88, 11.00, 9.50
14:06:43, 1192.10, 10.37, 72, 139, 247, 356, 415, 402, 398, 367, 773, 40, 19211.88, 11.00, 9.50
14:06:44, 1193.90, 10.37, 69, 135, 241, 347, 408, 395, 391, 359, 754, 39, 19228.57, 10.98, 9.50
14:06:44, 1196.00, 10.37, 68, 133, 237, 342, 401, 387, 382, 350, 726, 37, 19211.88, 11.00, 9.50
14:06:45, 1197.00, 10.37, 66, 130, 232, 336, 392, 378, 374, 341, 701, 36, 19228.57, 10.98, 9.50
14:06:45, 1198.80, 10.37, 66, 129, 231, 334, 387, 373, 368, 335, 689, 35, 19211.88, 11.00, 9.51
14:06:45, 1200.50, 10.37, 65, 127, 227, 330, 381, 366, 361, 327, 673, 35, 19195.21, 11.01, 9.51
14:06:46, 1200.90, 10.37, 63, 125, 224, 324, 379, 364, 359, 324, 668, 34, 19195.21, 11.01, 9.51
14:06:46, 1202.10, 10.36, 63, 124, 222, 322, 381, 366, 360, 325, 686, 35, 19211.88, 11.00, 9.51
14:06:47, 1203.30, 10.37, 61, 120, 216, 313, 373, 358, 351, 317, 655, 34, 19211.88, 11.00, 9.51
14:06:47, 1205.30, 10.36, 61, 120, 216, 314, 362, 348, 340, 307, 622, 32, 19278.76, 10.92, 9.52
14:06:48, 1207.20, 10.37, 61, 119, 215, 313, 362, 347, 337, 304, 627, 32, 19228.57, 10.98, 9.52
14:06:48, 1209.90, 10.36, 59, 116, 210, 305, 355, 340, 330, 296, 607, 31, 19228.57, 10.98, 9.52
14:06:48, 1212.10, 10.36, 57, 112, 203, 296, 345, 329, 319, 285, 576, 30, 19211.88, 11.00, 9.52
14:06:49, 1213.70, 10.36, 56, 111, 201, 294, 342, 325, 316, 280, 575, 29, 19228.57, 10.98, 9.52
14:06:49, 1215.60, 10.36, 55, 109, 198, 290, 332, 315, 306, 271, 549, 28, 19262.02, 10.94, 9.52
14:06:50, 1217.60, 10.36, 55, 109, 198, 290, 331, 314, 304, 267, 555, 28, 19245.29, 10.96, 9.52
14:06:50, 1219.40, 10.36, 53, 105, 192, 281, 334, 317, 305, 268, 565, 29, 19228.57, 10.98, 9.52
14:06:50, 1221.10, 10.36, 51, 102, 187, 274, 328, 311, 298, 262, 546, 28, 19228.57, 10.98, 9.52
14:06:51, 1222.90, 10.35, 51, 100, 184, 271, 326, 309, 295, 260, 539, 27, 19262.02, 10.94, 9.52
14:06:51, 1224.70, 10.35, 49, 97, 178, 262, 314, 298, 284, 250, 503, 26, 19262.02, 10.94, 9.53
14:06:52, 1226.60, 10.35, 49, 97, 179, 263, 309, 292, 278, 244, 486, 25, 19262.02, 10.94, 9.53
14:06:52, 1229.20, 10.35, 49, 98, 180, 266, 308, 291, 275, 240, 486, 25, 19211.88, 11.00, 9.54
14:06:52, 1231.40, 10.35, 48, 96, 177, 262, 306, 288, 272, 236, 486, 25, 19245.29, 10.96, 9.54
14:06:53, 1233.20, 10.35, 47, 94, 174, 257, 303, 284, 269, 232, 485, 25, 19228.57, 10.98, 9.54
14:06:53, 1234.50, 10.35, 46, 91, 169, 251, 299, 281, 265, 228, 476, 24, 19278.76, 10.92, 9.55
14:06:54, 1236.30, 10.35, 46, 92, 172, 254, 298, 279, 263, 226, 472, 24, 19228.57, 10.98, 9.55
14:06:54, 1238.40, 10.35, 46, 92, 170, 253, 300, 281, 263, 226, 477, 24, 19228.57, 10.98, 9.55
14:06:55, 1240.30, 10.35, 45, 91, 169, 251, 299, 280, 261, 224, 471, 24, 19245.29, 10.96, 9.55
14:06:55, 1242.20, 10.35, 45, 90, 167, 248, 294, 276, 256, 220, 458, 23, 19245.29, 10.96, 9.55
14:06:55, 1244.20, 10.35, 44, 88, 164, 244, 288, 270, 251, 215, 442, 23, 19245.29, 10.96, 9.55
14:06:56, 1246.40, 10.35, 44, 89, 167, 248, 286, 267, 247, 211, 436, 22, 19262.02, 10.94, 9.55
14:06:56, 1248.60, 10.35, 44, 89, 166, 248, 287, 267, 247, 210, 445, 23, 19262.02, 10.94, 9.55
14:06:57, 1250.20, 10.34, 43, 87, 163, 242, 284, 264, 244, 206, 440, 22, 19245.29, 10.96, 9.55
14:06:57, 1251.20, 10.34, 42, 85, 161, 239, 281, 261, 241, 203, 435, 22, 19262.02, 10.94, 9.55
14:06:57, 1252.40, 10.34, 42, 86, 161, 240, 281, 260, 240, 202, 435, 22, 19211.88, 11.00, 9.56
14:06:58, 1253.40, 10.34, 42, 85, 159, 238, 283, 262, 241, 203, 439, 22, 19245.29, 10.96, 9.56
14:06:58, 1254.20, 10.34, 42, 84, 158, 237, 282, 261, 239, 201, 435, 22, 19245.29, 10.96, 9.56
14:06:59, 1254.90, 10.34, 42, 84, 158, 237, 282, 262, 239, 202, 436, 22, 19295.53, 10.91, 9.56
14:06:59, 1255.70, 10.34, 42, 84, 159, 237, 276, 257, 234, 198, 419, 21, 19262.02, 10.94, 9.56
14:07:00, 1257.10, 10.34, 42, 86, 162, 241, 277, 257, 233, 197, 425, 22, 19295.53, 10.91, 9.57
14:07:00, 1258.40, 10.34, 42, 84, 159, 238, 284, 263, 238, 201, 450, 23, 19245.29, 10.96, 9.57
14:07:00, 1260.00, 10.34, 40, 81, 153, 229, 277, 257, 232, 195, 429, 22, 19312.32, 10.89, 9.59
14:07:01, 1261.50, 10.34, 40, 81, 153, 229, 273, 252, 228, 191, 415, 21, 19278.76, 10.92, 9.59
14:07:01, 1262.90, 10.34, 40, 81, 153, 230, 271, 250, 226, 188, 411, 21, 19295.53, 10.91, 9.59
14:07:02, 1264.20, 10.34, 40, 81, 153, 229, 267, 246, 223, 185, 401, 20, 19278.76, 10.92, 9.59
14:07:02, 1265.70, 10.34, 40, 81, 154, 231, 265, 244, 221, 183, 396, 20, 19262.02, 10.94, 9.59
14:07:02, 1267.00, 10.34, 40, 82, 156, 233, 271, 249, 224, 186, 414, 21, 19228.57, 10.98, 9.61
14:07:03, 1268.60, 10.34, 40, 82, 155, 233, 271, 249, 224, 185, 418, 21, 19278.76, 10.92, 9.61
14:07:03, 1269.70, 10.34, 39, 80, 152, 229, 274, 252, 225, 187, 431, 22, 19278.76, 10.92, 9.61
14:07:04, 1271.50, 10.34, 39, 80, 153, 229, 270, 248, 221, 183, 425, 21, 19262.02, 10.94, 9.60
14:07:04, 1272.30, 10.34, 39, 80, 153, 229, 273, 251, 221, 184, 445, 23, 19278.76, 10.92, 9.60
14:07:04, 1273.40, 10.34, 39, 80, 152, 228, 270, 248, 218, 182, 449, 23, 19278.76, 10.92, 9.61
14:07:05, 1274.80, 10.34, 39, 79, 151, 226, 268, 246, 216, 180, 449, 23, 19312.32, 10.89, 9.61
14:07:05, 1276.60, 10.34, 39, 79, 151, 227, 266, 244, 214, 178, 447, 23, 19262.02, 10.94, 9.61
14:07:06, 1277.60, 10.34, 39, 79, 151, 226, 264, 242, 212, 175, 435, 22, 19262.02, 10.94, 9.61
14:07:06, 1279.10, 10.34, 39, 79, 152, 227, 266, 244, 213, 176, 438, 22, 19278.76, 10.92, 9.61
14:07:07, 1280.70, 10.34, 38, 79, 151, 226, 264, 242, 211, 174, 430, 22, 19295.53, 10.91, 9.61
14:07:07, 1282.00, 10.35, 38, 78, 149, 224, 262, 240, 209, 172, 423, 21, 19262.02, 10.94, 9.61
14:07:07, 1283.30, 10.34, 38, 77, 148, 223, 267, 244, 213, 174, 435, 22, 19278.76, 10.92, 9.61
14:07:08, 1285.60, 10.34, 38, 77, 148, 223, 264, 240, 209, 171, 418, 21, 19295.53, 10.91, 9.61
14:07:08, 1286.50, 10.34, 38, 77, 149, 224, 265, 241, 210, 171, 417, 21, 19295.53, 10.91, 9.61
14:07:09, 1288.20, 10.34, 38, 79, 151, 228, 266, 241, 210, 170, 416, 21, 19278.76, 10.92, 9.63
14:07:09, 1289.50, 10.34, 37, 77, 149, 225, 270, 244, 213, 172, 427, 21, 19245.29, 10.96, 9.63
14:07:09, 1290.90, 10.34, 37, 77, 148, 223, 270, 244, 212, 171, 427, 21, 19278.76, 10.92, 9.63
14:07:10, 1292.90, 10.34, 38, 78, 150, 227, 270, 244, 211, 170, 431, 21, 19245.29, 10.96, 9.62
14:07:10, 1295.10, 10.34, 37, 77, 149, 225, 272, 246, 211, 170, 445, 22, 19262.02, 10.94, 9.62
14:07:11, 1296.30, 10.34, 37, 76, 147, 222, 268, 242, 207, 167, 441, 22, 19295.53, 10.91, 9.62
14:07:11, 1297.50, 10.34, 37, 78, 150, 226, 266, 241, 204, 165, 451, 23, 19278.76, 10.92, 9.62
14:07:12, 1298.70, 10.34, 38, 78, 151, 227, 262, 237, 201, 163, 461, 23, 19278.76, 10.92, 9.62
14:07:12, 1300.10, 10.34, 38, 78, 151, 226, 261, 236, 198, 161, 474, 24, 19295.53, 10.91, 9.61
14:07:12, 1301.10, 10.34, 37, 76, 149, 222, 261, 236, 198, 161, 488, 25, 19262.02, 10.94, 9.61
14:07:13, 1302.20, 10.34, 37, 76, 148, 220, 260, 235, 196, 160, 490, 25, 19278.76, 10.92, 9.62
14:07:13, 1303.20, 10.34, 36, 74, 145, 217, 259, 234, 195, 158, 483, 24, 19245.29, 10.96, 9.62
14:07:14, 1304.20, 10.34, 36, 74, 144, 215, 257, 231, 193, 156, 467, 24, 19312.32, 10.89, 9.62
14:07:14, 1305.70, 10.34, 35, 73, 143, 215, 254, 229, 191, 154, 443, 22, 19278.76, 10.92, 9.62
14:07:14, 1307.20, 10.34, 35, 73, 142, 214, 254, 228, 191, 153, 424, 21, 19312.32, 10.89, 9.62
14:07:15, 1309.20, 10.34, 35, 72, 142, 214, 253, 226, 190, 151, 408, 20, 19278.76, 10.92, 9.63
14:07:15, 1311.00, 10.34, 34, 71, 138, 210, 255, 228, 191, 151, 409, 20, 19278.76, 10.92, 9.63
14:07:16, 1312.30, 10.34, 33, 68, 134, 204, 250, 223, 188, 148, 391, 19, 19295.53, 10.91, 9.63
14:07:16, 1313.80, 10.34, 32, 68, 133, 202, 245, 219, 184, 145, 376, 19, 19228.57, 10.98, 9.63
14:07:16, 1315.50, 10.34, 34, 71, 138, 211, 240, 214, 180, 141, 362, 18, 19295.53, 10.91, 9.63
14:07:17, 1316.70, 10.34, 34, 71, 140, 213, 243, 217, 181, 142, 381, 19, 19295.53, 10.91, 9.63
14:07:17, 1318.60, 10.34, 34, 71, 140, 212, 247, 221, 182, 144, 407, 20, 19312.32, 10.89, 9.63
14:07:18, 1320.10, 10.34, 33, 69, 136, 207, 248, 221, 182, 143, 423, 21, 19312.32, 10.89, 9.63
14:07:18, 1321.30, 10.34, 33, 68, 135, 204, 243, 217, 178, 140, 418, 21, 19295.53, 10.91, 9.63
14:07:19, 1322.70, 10.34, 33, 68, 135, 204, 240, 214, 175, 138, 416, 21, 19312.32, 10.89, 9.63
14:07:19, 1324.70, 10.34, 33, 69, 136, 206, 242, 215, 175, 138, 424, 21, 19295.53, 10.91, 9.64
14:07:19, 1326.20, 10.34, 32, 68, 134, 204, 239, 212, 173, 135, 410, 21, 19312.32, 10.89, 9.64
14:07:20, 1328.80, 10.34, 32, 68, 134, 204, 241, 214, 174, 136, 406, 20, 19278.76, 10.92, 9.64
14:07:20, 1330.00, 10.34, 31, 66, 130, 199, 236, 209, 170, 132, 380, 19, 19295.53, 10.91, 9.63
14:07:21, 1331.80, 10.34, 31, 66, 130, 199, 240, 212, 172, 133, 384, 19, 19295.53, 10.91, 9.63
14:07:21, 1333.90, 10.34, 31, 65, 129, 198, 236, 208, 169, 130, 370, 18, 19312.32, 10.89, 9.64
14:07:21, 1336.00, 10.34, 30, 64, 127, 195, 233, 205, 167, 128, 361, 18, 19295.53, 10.91, 9.64
14:07:22, 1337.80, 10.34, 30, 63, 126, 194, 230, 202, 164, 125, 349, 17, 19295.53, 10.91, 9.64
14:07:22, 1338.80, 10.34, 30, 63, 127, 193, 227, 200, 162, 123, 344, 17, 19295.53, 10.91, 9.63
14:07:23, 1340.40, 10.34, 30, 63, 126, 194, 227, 199, 161, 123, 350, 17, 19295.53, 10.91, 9.63
14:07:23, 1342.00, 10.34, 30, 63, 125, 193, 227, 200, 160, 122, 360, 18, 19295.53, 10.91, 9.63
14:07:24, 1343.90, 10.34, 29, 62, 124, 190, 226, 198, 159, 121, 363, 18, 19312.32, 10.89, 9.63
14:07:24, 1345.70, 10.34, 29, 61, 124, 189, 221, 194, 155, 118, 353, 18, 19312.32, 10.89, 9.63
14:07:24, 1347.20, 10.34, 29, 61, 125, 190, 221, 194, 154, 117, 353, 18, 19295.53, 10.91, 9.63
14:07:25, 1349.00, 10.34, 29, 61, 123, 189, 216, 189, 151, 114, 335, 17, 19312.32, 10.89, 9.63
14:07:25, 1350.80, 10.34, 28, 60, 123, 188, 221, 193, 153, 116, 344, 17, 19312.32, 10.89, 9.64
14:07:26, 1352.00, 10.34, 27, 58, 119, 182, 219, 191, 152, 114, 335, 17, 19329.13, 10.87, 9.64
14:07:26, 1353.60, 10.34, 27, 58, 118, 181, 216, 188, 150, 112, 323, 16, 19312.32, 10.89, 9.64
14:07:26, 1355.20, 10.34, 27, 57, 117, 180, 215, 187, 149, 111, 320, 16, 19329.13, 10.87, 9.63
14:07:27, 1357.00, 10.34, 26, 57, 115, 178, 212, 184, 146, 109, 312, 15, 19312.32, 10.89, 9.63
14:07:27, 1358.70, 10.34, 26, 56, 115, 178, 212, 184, 145, 108, 314, 16, 19312.32, 10.89, 9.63
14:07:28, 1360.60, 10.34, 26, 56, 114, 176, 209, 181, 143, 106, 307, 15, 19312.32, 10.89, 9.63
14:07:28, 1362.40, 10.34, 26, 56, 115, 178, 205, 178, 140, 104, 297, 15, 19312.32, 10.89, 9.63
14:07:28, 1363.70, 10.34, 26, 56, 116, 178, 207, 179, 141, 104, 305, 15, 19312.32, 10.89, 9.63
14:07:29, 1365.60, 10.34, 26, 56, 114, 177, 208, 180, 141, 104, 311, 15, 19329.13, 10.87, 9.63
14:07:29, 1367.30, 10.34, 25, 54, 110, 172, 208, 180, 141, 103, 315, 16, 19329.13, 10.87, 9.63
14:07:30, 1368.60, 10.34, 24, 52, 108, 167, 205, 177, 138, 102, 308, 15, 19312.32, 10.89, 9.63
14:07:30, 1369.80, 10.34, 25, 52, 109, 168, 203, 175, 137, 100, 301, 15, 19312.32, 10.89, 9.63
14:07:31, 1371.50, 10.34, 25, 53, 110, 170, 201, 173, 134, 99, 296, 15, 19329.13, 10.87, 9.63
14:07:31, 1373.20, 10.34, 24, 53, 109, 169, 200, 172, 134, 98, 294, 15, 19329.13, 10.87, 9.63
14:07:31, 1374.70, 10.34, 24, 52, 108, 167, 199, 171, 132, 97, 292, 14, 19362.80, 10.84, 9.63
14:07:32, 1376.50, 10.34, 24, 51, 105, 164, 195, 168, 131, 95, 280, 14, 19295.53, 10.91, 9.63
14:07:32, 1378.40, 10.34, 23, 50, 105, 164, 193, 165, 128, 93, 271, 13, 19345.96, 10.85, 9.64
14:07:33, 1379.30, 10.34, 23, 50, 105, 163, 196, 168, 129, 94, 282, 14, 19362.80, 10.84, 9.64
14:07:33, 1380.80, 10.33, 23, 49, 102, 159, 195, 166, 128, 93, 278, 14, 19345.96, 10.85, 9.64
14:07:33, 1382.50, 10.34, 23, 49, 102, 159, 189, 162, 125, 90, 263, 13, 19329.13, 10.87, 9.64
14:07:34, 1384.40, 10.34, 22, 49, 102, 159, 189, 162, 124, 89, 264, 13, 19312.32, 10.89, 9.64
14:07:34, 1386.20, 10.33, 22, 48, 101, 157, 187, 159, 123, 88, 260, 13, 19329.13, 10.87, 9.64
14:07:35, 1388.00, 10.34, 22, 48, 101, 158, 185, 158, 121, 86, 257, 13, 19312.32, 10.89, 9.64
14:07:35, 1389.60, 10.33, 22, 47, 100, 156, 186, 158, 122, 86, 260, 13, 19345.96, 10.85, 9.64
14:07:36, 1391.80, 10.33, 22, 47, 99, 155, 185, 157, 120, 85, 263, 13, 19329.13, 10.87, 9.64
14:07:36, 1393.80, 10.33, 21, 46, 97, 152, 185, 156, 119, 84, 262, 13, 19312.32, 10.89, 9.64
14:07:36, 1396.00, 10.34, 21, 46, 97, 152, 182, 154, 118, 82, 255, 12, 19312.32, 10.89, 9.64
14:07:37, 1398.40, 10.33, 21, 46, 97, 152, 183, 154, 118, 82, 259, 13, 19329.13, 10.87, 9.64
14:07:37, 1400.40, 10.33, 21, 45, 96, 151, 182, 153, 117, 81, 258, 13, 19329.13, 10.87, 9.64
14:07:38, 1401.80, 10.34, 21, 45, 96, 151, 181, 152, 116, 80, 256, 12, 19345.96, 10.85, 9.65
14:07:38, 1403.70, 10.34, 21, 45, 96, 151, 180, 152, 115, 80, 255, 12, 19312.32, 10.89, 9.65
14:07:38, 1405.70, 10.33, 21, 45, 96, 152, 181, 152, 115, 79, 258, 13, 19312.32, 10.89, 9.66
14:07:39, 1408.30, 10.33, 21, 45, 96, 152, 181, 151, 114, 79, 259, 13, 19329.13, 10.87, 9.66
14:07:39, 1410.40, 10.33, 20, 44, 95, 150, 180, 151, 114, 78, 259, 13, 19312.32, 10.89, 9.66
14:07:40, 1413.00, 10.33, 20, 44, 94, 148, 178, 149, 111, 76, 255, 12, 19345.96, 10.85, 9.65
14:07:40, 1415.20, 10.33, 20, 43, 93, 147, 178, 148, 111, 76, 255, 12, 19312.32, 10.89, 9.65
14:07:40, 1416.70, 10.33, 20, 43, 93, 147, 176, 147, 110, 75, 251, 12, 19329.13, 10.87, 9.66
14:07:41, 1418.70, 10.33, 20, 43, 93, 147, 176, 146, 109, 74, 249, 12, 19329.13, 10.87, 9.66
14:07:41, 1420.50, 10.33, 20, 43, 93, 148, 176, 146, 109, 74, 249, 12, 19329.13, 10.87, 9.66
14:07:42, 1422.20, 10.33, 20, 43, 94, 148, 176, 146, 108, 73, 250, 12, 19345.96, 10.85, 9.66
14:07:42, 1423.90, 10.33, 19, 42, 92, 146, 177, 147, 108, 73, 251, 12, 19379.66, 10.82, 9.66
14:07:43, 1426.20, 10.33, 19, 42, 91, 145, 174, 145, 105, 72, 245, 12, 19345.96, 10.85, 9.66
14:07:43, 1428.60, 10.33, 19, 42, 91, 145, 175, 146, 106, 72, 251, 12, 19329.13, 10.87, 9.66
14:07:43, 1430.50, 10.33, 19, 41, 89, 142, 172, 142, 104, 70, 243, 12, 19345.96, 10.85, 9.66
14:07:44, 1431.60, 10.33, 19, 41, 90, 142, 170, 141, 102, 69, 240, 12, 19329.13, 10.87, 9.65
14:07:44, 1433.50, 10.33, 19, 41, 90, 143, 170, 140, 102, 69, 242, 12, 19329.13, 10.87, 9.65
14:07:45, 1434.80, 10.33, 18, 41, 89, 141, 170, 140, 101, 68, 244, 12, 19312.32, 10.89, 9.66
14:07:45, 1436.60, 10.33, 18, 40, 88, 140, 170, 140, 101, 68, 245, 12, 19329.13, 10.87, 9.66
14:07:45, 1438.80, 10.33, 18, 40, 87, 138, 167, 138, 99, 66, 236, 12, 19379.66, 10.82, 9.66
14:07:46, 1440.90, 10.33, 18, 39, 87, 138, 167, 138, 99, 66, 237, 12, 19312.32, 10.89, 9.65
14:07:46, 1443.00, 10.33, 18, 39, 86, 136, 166, 137, 98, 65, 235, 11, 19329.13, 10.87, 9.65
14:07:47, 1445.30, 10.33, 17, 38, 84, 134, 163, 134, 96, 64, 226, 11, 19329.13, 10.87, 9.66
14:07:47, 1446.80, 10.33, 17, 38, 84, 134, 161, 132, 95, 63, 221, 11, 19312.32, 10.89, 9.66
14:07:48, 1448.70, 10.33, 17, 38, 83, 134, 160, 131, 94, 62, 219, 11, 19345.96, 10.85, 9.66
14:07:48, 1451.00, 10.33, 17, 38, 83, 133, 161, 131, 94, 62, 224, 11, 19329.13, 10.87, 9.66
14:07:48, 1453.00, 10.33, 16, 37, 81, 131, 158, 129, 92, 60, 218, 11, 19362.80, 10.84, 9.66
14:07:49, 1454.60, 10.33, 16, 36, 81, 130, 156, 127, 91, 59, 217, 11, 19345.96, 10.85, 9.66
14:07:49, 1455.80, 10.33, 16, 36, 81, 130, 154, 125, 89, 58, 213, 10, 19345.96, 10.85, 9.66
14:07:50, 1458.40, 10.33, 16, 36, 80, 128, 152, 124, 88, 57, 210, 10, 19278.76, 10.92, 9.66
14:07:50, 1460.40, 10.33, 16, 35, 79, 127, 155, 126, 89, 58, 218, 11, 19329.13, 10.87, 9.65
14:07:50, 1461.90, 10.33, 16, 35, 79, 127, 154, 125, 88, 57, 215, 10, 19345.96, 10.85, 9.65
14:07:51, 1464.20, 10.33, 16, 35, 79, 128, 154, 124, 87, 56, 214, 10, 19345.96, 10.85, 9.66
14:07:51, 1464.20, 10.33, 15, 33, 74, 120, 124, 100, 71, 46, 141, 7, 19312.32, 10.89, 9.66
14:07:52, 1468.20, 10.33, 8, 18, 42, 68, 133, 108, 76, 49, 168, 8, 19345.96, 10.85, 9.66
14:07:52, 1468.30, 10.33, 12, 26, 60, 97, 99, 81, 56, 37, 102, 5, 19329.13, 10.87, 9.66
14:07:53, 1468.60, 10.33, 7, 14, 35, 55, 69, 55, 38, 25, 69, 4, 19345.96, 10.85, 9.66
14:07:53, 1468.90, 10.33, 7, 14, 35, 55, 69, 55, 38, 25, 69, 4, 19379.66, 10.82, 9.66
14:07:53, 1468.80, 10.33, 7, 14, 35, 55, 69, 55, 38, 25, 69, 4, 19362.80, 10.84, 9.66
14:07:54, 1468.80, 10.33, 7, 14, 35, 55, 72, 58, 40, 26, 71, 4, 19312.32, 10.89, 9.66
14:07:54, 1468.60, 10.32, 9, 17, 40, 64, 80, 65, 45, 30, 77, 4, 19329.13, 10.87, 9.66
14:07:55, 1468.50, 10.33, 8, 17, 40, 64, 82, 67, 47, 31, 80, 4, 19345.96, 10.85, 9.66
14:07:55, 1468.30, 10.33, 11, 22, 52, 83, 111, 90, 63, 42, 117, 6, 19329.13, 10.87, 9.66
14:07:55, 1468.50, 10.33, 12, 25, 57, 93, 106, 86, 61, 40, 109, 6, 19329.13, 10.87, 9.66
14:07:56, 1467.90, 10.33, 14, 32, 71, 115, 147, 119, 83, 54, 196, 10, 19312.32, 10.89, 9.66
14:07:56, 1466.90, 10.33, 15, 34, 76, 122, 149, 121, 84, 55, 200, 10, 19329.13, 10.87, 9.65
14:07:57, 1466.50, 10.33, 15, 34, 76, 122, 149, 120, 84, 55, 199, 10, 19345.96, 10.85, 9.65
14:07:57, 1465.20, 10.33, 15, 34, 76, 123, 148, 120, 84, 55, 197, 10, 19396.55, 10.80, 9.66
14:07:57, 1465.10, 10.33, 15, 34, 77, 124, 150, 122, 86, 55, 203, 10, 19345.96, 10.85, 9.66
14:07:58, 1464.60, 10.33, 15, 34, 77, 124, 151, 123, 86, 56, 204, 10, 19345.96, 10.85, 9.66
14:07:58, 1464.10, 10.33, 15, 35, 78, 125, 148, 121, 85, 55, 196, 10, 19345.96, 10.85, 9.66
14:07:59, 1464.50, 10.33, 16, 35, 78, 126, 151, 123, 86, 56, 204, 10, 19345.96, 10.85, 9.66
14:07:59, 1464.40, 10.33, 15, 34, 77, 124, 153, 125, 87, 57, 210, 10, 19345.96, 10.85, 9.66
14:08:00, 1464.20, 10.33, 15, 34, 77, 124, 150, 122, 85, 56, 202, 10, 19329.13, 10.87, 9.66
14:08:00, 1464.40, 10.33, 15, 34, 77, 125, 149, 121, 85, 55, 199, 10, 19362.80, 10.84, 9.66
14:08:00, 1464.50, 10.33, 16, 35, 78, 126, 151, 123, 86, 56, 207, 10, 19329.13, 10.87, 9.66
14:08:01, 1464.50, 10.33, 16, 35, 78, 125, 152, 124, 86, 56, 212, 10, 19362.80, 10.84, 9.66
14:08:01, 1464.60, 10.33, 15, 34, 77, 124, 152, 124, 86, 56, 211, 10, 19345.96, 10.85, 9.66
14:08:02, 1464.50, 10.33, 15, 34, 77, 124, 150, 122, 85, 56, 207, 10, 19345.96, 10.85, 9.66
14:08:02, 1464.60, 10.33, 15, 34, 77, 125, 150, 122, 85, 56, 206, 10, 19329.13, 10.87, 9.66
14:08:02, 1464.60, 10.34, 16, 35, 78, 125, 151, 123, 86, 56, 206, 10, 19312.32, 10.89, 9.66
14:08:03, 1464.50, 10.33, 15, 34, 77, 124, 152, 123, 86, 56, 207, 10, 19362.80, 10.84, 9.66
14:08:03, 1464.50, 10.33, 15, 34, 77, 125, 151, 123, 86, 56, 205, 10, 19345.96, 10.85, 9.66
14:08:04, 1464.40, 10.34, 15, 34, 77, 125, 151, 123, 86, 56, 204, 10, 19329.13, 10.87, 9.66
14:08:04, 1464.70, 10.33, 15, 34, 77, 125, 151, 123, 86, 56, 202, 10, 19362.80, 10.84, 9.66
14:08:05, 1464.50, 10.34, 15, 34, 77, 125, 151, 123, 86, 56, 201, 10, 19345.96, 10.85, 9.66
14:08:05, 1464.60, 10.34, 15, 35, 77, 125, 152, 123, 86, 56, 204, 10, 19345.96, 10.85, 9.66
14:08:05, 1464.70, 10.34, 15, 34, 77, 125, 151, 123, 86, 56, 204, 10, 19396.55, 10.80, 9.66
14:08:06, 1464.70, 10.34, 15, 34, 77, 124, 151, 122, 86, 56, 204, 10, 19345.96, 10.85, 9.66
14:08:06, 1464.70, 10.34, 15, 34, 77, 124, 150, 122, 86, 56, 205, 10, 19345.96, 10.85, 9.66
14:08:07, 1464.70, 10.34, 15, 34, 77, 125, 151, 122, 86, 55, 208, 10, 19345.96, 10.85, 9.66
14:08:07, 1464.50, 10.34, 15, 34, 77, 125, 151, 122, 86, 56, 210, 10, 19396.55, 10.80, 9.66
14:08:07, 1464.60, 10.34, 15, 34, 77, 124, 151, 122, 86, 55, 212, 10, 19329.13, 10.87, 9.66
14:08:08, 1464.70, 10.34, 15, 34, 77, 124, 151, 122, 86, 55, 215, 10, 19345.96, 10.85, 9.66
14:08:08, 1464.60, 10.34, 15, 34, 77, 124, 151, 122, 86, 55, 217, 11, 19362.80, 10.84, 9.66
14:08:09, 1464.40, 10.34, 15, 34, 77, 124, 150, 121, 86, 55, 218, 11, 19345.96, 10.85, 9.66
14:08:09, 1464.60, 10.34, 15, 34, 77, 124, 150, 121, 86, 55, 220, 11, 19312.32, 10.89, 9.66
14:08:09, 1464.70, 10.34, 15, 34, 77, 124, 150, 121, 86, 55, 222, 11, 19379.66, 10.82, 9.66
14:08:10, 1464.50, 10.34, 15, 34, 77, 124, 150, 121, 86, 55, 224, 11, 19379.66, 10.82, 9.66
14:08:10, 1464.90, 10.34, 15, 34, 77, 124, 150, 121, 86, 55, 226, 11, 19345.96, 10.85, 9.66
14:08:11, 1464.80, 10.35, 15, 34, 76, 123, 150, 121, 86, 55, 227, 11, 19345.96, 10.85, 9.66
